7,32,20,748
x,y,z
0.657764,-0.141533,3.45
0.66829,-0.141768,3.456
0.679042,-0.142044,3.463
0.689235,-0.142196,3.467
0.594589,-0.154104,3.52
0.599869,-0.152999,3.495
0.607102,-0.152418,3.482
0.614618,-0.151925,3.471
0.62315,-0.151695,3.466
0.631471,-0.151421,3.46
0.639943,-0.15119,3.455
0.648574,-0.151004,3.451
0.658325,-0.151079,3.453
0.668858,-0.15133,3.459
0.679619,-0.151624,3.466
0.593395,-0.16339,3.513
0.59917,-0.162355,3.491
0.606393,-0.161739,3.478
0.61372,-0.161168,3.466
0.622239,-0.160924,3.461
0.630912,-0.160726,3.457
0.639375,-0.160481,3.452
0.648186,-0.160329,3.449
0.658122,-0.160456,3.452
0.66904,-0.160815,3.46
0.679803,-0.161128,3.467
0.593383,-0.172982,3.513
0.599158,-0.171886,3.491
0.606206,-0.171184,3.477
0.613885,-0.170679,3.467
0.622586,-0.170469,3.463
0.631264,-0.170259,3.459
0.639733,-0.17,3.454
0.648549,-0.169839,3.451
0.658109,-0.169875,3.452
0.66864,-0.170157,3.458
0.679397,-0.170488,3.465
0.593708,-0.182677,3.515
0.599317,-0.181468,3.492
0.606019,-0.180624,3.476
0.614049,-0.180195,3.468
0.622933,-0.180025,3.465
0.631616,-0.179804,3.461
0.639905,-0.179478,3.455
0.648535,-0.179257,3.451
0.657524,-0.179139,3.449
0.668433,-0.17954,3.457
0.679776,-0.180045,3.467
0.599475,-0.191056,3.493
0.606354,-0.190221,3.478
0.614566,-0.189824,3.471
0.623098,-0.189537,3.466
0.631784,-0.189303,3.462
0.639705,-0.188852,3.454
0.648897,-0.188782,3.453
0.657509,-0.188549,3.449
0.668612,-0.189026,3.458
0.679565,-0.189449,3.466
0.606339,-0.199714,3.478
0.614552,-0.199297,3.471
0.623084,-0.198995,3.466
0.631952,-0.198808,3.463
0.639691,-0.198276,3.454
0.648506,-0.198089,3.451
0.657304,-0.197901,3.448
0.668596,-0.19846,3.458
0.679746,-0.198961,3.467
0.632301,-0.208378,3.465
0.640416,-0.207941,3.458
0.649054,-0.207685,3.454
0.65805,-0.207548,3.452
0.669354,-0.208133,3.462
4,40,27,968
x,y,z
1.64012,0.880196,6.224
1.627,0.856357,6.174
1.62403,0.720635,6.161
0.347146,-0.21698,2.832
0.471191,-0.217063,2.836
0.345907,-0.22392,2.822
0.451894,-0.222929,2.812
0.461666,-0.223944,2.825
0.47101,-0.224721,2.835
0.345159,-0.231133,2.816
0.352585,-0.230955,2.814
0.359232,-0.230285,2.806
0.365179,-0.229205,2.793
0.434095,-0.22932,2.796
0.442965,-0.229961,2.804
0.452842,-0.231093,2.818
0.462141,-0.231897,2.828
0.471326,-0.232619,2.837
0.353574,-0.239316,2.822
0.359858,-0.238369,2.811
0.36595,-0.237338,2.799
0.372509,-0.236645,2.791
0.379704,-0.236377,2.788
0.386743,-0.236023,2.784
0.394042,-0.235839,2.782
0.401762,-0.235908,2.783
0.409927,-0.236232,2.787
0.417962,-0.236471,2.79
0.426013,-0.23671,2.793
0.434234,-0.237033,2.797
0.443107,-0.237695,2.805
0.452826,-0.23878,2.818
0.462288,-0.239696,2.829
0.470645,-0.240018,2.833
0.341088,-0.243619,2.783
0.354813,-0.247894,2.832
0.360996,-0.24683,2.82
0.366851,-0.24559,2.806
0.373295,-0.244788,2.797
0.380371,-0.244423,2.793
0.387284,-0.24397,2.788
0.394593,-0.24378,2.786
0.402324,-0.243852,2.787
0.410647,-0.244274,2.792
0.418546,-0.244433,2.794
0.426455,-0.244592,2.796
0.434839,-0.245013,2.801
0.443723,-0.245697,2.809
0.453292,-0.246729,2.821
0.462107,-0.247325,2.828
0.469465,-0.247133,2.826
0.339971,-0.250403,2.774
0.355926,-0.256436,2.841
0.362518,-0.255609,2.832
0.368667,-0.254511,2.82
0.374749,-0.253413,2.808
0.381036,-0.252496,2.798
0.387963,-0.252029,2.793
0.395428,-0.251923,2.792
0.403174,-0.251997,2.793
0.411219,-0.252252,2.796
0.418829,-0.252236,2.796
0.426591,-0.252309,2.797
0.434978,-0.252744,2.802
0.444654,-0.253899,2.815
0.45456,-0.255145,2.829
0.463888,-0.256029,2.839
0.466125,-0.253036,2.806
0.496884,-0.24925,2.765
0.498739,-0.246437,2.734
0.357916,-0.265677,2.857
0.364295,-0.264639,2.846
0.370089,-0.263229,2.831
0.375667,-0.261726,2.815
0.381702,-0.260595,2.803
0.389058,-0.260393,2.801
0.396403,-0.260191,2.799
0.403735,-0.259989,2.797
0.411055,-0.259786,2.795
0.418963,-0.259955,2.797
0.427032,-0.260217,2.8
0.436203,-0.261129,2.81
0.446374,-0.262599,2.826
0.456792,-0.264161,2.843
0.466157,-0.265072,2.853
0.493631,-0.255115,2.747
0.498173,-0.253611,2.731
0.503367,-0.252478,2.719
0.359655,-0.274813,2.871
0.366199,-0.273841,2.861
0.371642,-0.272102,2.843
0.376719,-0.270172,2.823
0.38223,-0.268624,2.807
0.389459,-0.268321,2.804
0.396953,-0.268209,2.803
0.40444,-0.268096,2.802
0.411627,-0.267792,2.799
0.419545,-0.267967,2.801
0.428234,-0.268619,2.808
0.437427,-0.269558,2.818
0.447778,-0.271166,2.835
0.457577,-0.272391,2.848
0.466629,-0.273138,2.856
0.491276,-0.26136,2.734
0.498519,-0.261245,2.733
0.503904,-0.260175,2.722
0.508476,-0.258722,2.707
0.361017,-0.283729,2.882
0.367335,-0.282532,2.87
0.372411,-0.280449,2.849
0.37697,-0.27807,2.825
0.382486,-0.276478,2.809
0.38972,-0.276166,2.806
0.397219,-0.276051,2.805
0.404856,-0.276034,2.805
0.412198,-0.27582,2.803
0.420426,-0.276196,2.807
0.429437,-0.277063,2.816
0.438961,-0.278226,2.828
0.448233,-0.279191,2.838
0.456916,-0.279763,2.844
0.491976,-0.269204,2.738
0.498135,-0.268496,2.731
0.503885,-0.267592,2.722
0.508457,-0.266098,2.707
0.512947,-0.264604,2.692
0.518513,-0.2637,2.683
0.614423,-0.264026,2.689
0.362003,-0.292401,2.89
0.367959,-0.290867,2.875
0.373309,-0.288928,2.856
0.377754,-0.286382,2.831
0.383423,-0.284848,2.816
0.389981,-0.284022,2.808
0.397769,-0.284105,2.809
0.405416,-0.284088,2.809
0.413356,-0.284272,2.811
0.421456,-0.284557,2.814
0.430638,-0.28555,2.824
0.440029,-0.286644,2.835
0.448688,-0.287231,2.841
0.456897,-0.287516,2.844
0.499757,-0.276847,2.74
0.504976,-0.275615,2.728
0.509001,-0.273776,2.71
0.513499,-0.272241,2.695
0.518493,-0.271009,2.683
0.523618,-0.269878,2.672
0.529476,-0.26915,2.665
0.594263,-0.268864,2.664
0.603058,-0.26955,2.671
0.614174,-0.271244,2.688
0.362111,-0.300388,2.891
0.368326,-0.29902,2.878
0.373553,-0.296925,2.858
0.37827,-0.294519,2.835
0.384495,-0.293359,2.824
0.391213,-0.292614,2.817
0.398742,-0.292492,2.816
0.406264,-0.29237,2.815
0.413926,-0.292352,2.815
0.422037,-0.292645,2.818
0.430772,-0.293353,2.825
0.440165,-0.294476,2.836
0.448985,-0.295184,2.843
0.457359,-0.295579,2.847
0.495709,-0.286304,2.759
0.500284,-0.284624,2.743
0.50514,-0.283151,2.729
0.509168,-0.281263,2.711
0.513288,-0.279478,2.694
0.518473,-0.278317,2.683
0.523793,-0.277259,2.673
0.529654,-0.276512,2.666
0.535878,-0.275973,2.661
0.54289,-0.275849,2.66
0.549896,-0.275724,2.659
0.557313,-0.275807,2.66
0.564311,-0.275682,2.659
0.571732,-0.275765,2.66
0.578939,-0.275744,2.66
0.586365,-0.275826,2.661
0.594688,-0.276323,2.666
0.603488,-0.277027,2.673
0.614153,-0.27856,2.688
0.368437,-0.306976,2.879
0.374059,-0.305146,2.862
0.379587,-0.303316,2.845
0.385838,-0.302125,2.834
0.393001,-0.301681,2.83
0.400423,-0.301449,2.828
0.407689,-0.301111,2.825
0.415084,-0.300879,2.823
0.422917,-0.300966,2.824
0.431515,-0.301587,2.83
0.440301,-0.302313,2.837
0.449755,-0.303465,2.848
0.458624,-0.304191,2.855
0.502087,-0.293161,2.753
0.5066,-0.291436,2.737
0.511026,-0.289712,2.721
0.514982,-0.287774,2.703
0.519805,-0.286369,2.69
0.525144,-0.285284,2.68
0.530626,-0.284305,2.671
0.536461,-0.283538,2.664
0.543277,-0.283304,2.662
0.549875,-0.282964,2.659
0.557292,-0.283049,2.66
0.564502,-0.283027,2.66
0.57257,-0.283431,2.664
0.579788,-0.28341,2.664
0.587225,-0.283494,2.665
0.595559,-0.284004,2.67
0.603918,-0.284514,2.675
0.613446,-0.285556,2.685
0.368803,-0.315154,2.882
0.374564,-0.313387,2.866
0.380236,-0.311619,2.85
0.386093,-0.31007,2.836
0.393399,-0.309724,2.833
0.400688,-0.309377,2.83
0.408392,-0.309358,2.83
0.4158,-0.30912,2.828
0.423796,-0.30932,2.83
0.432258,-0.309846,2.835
0.440902,-0.310482,2.841
0.450524,-0.311773,2.853
0.459889,-0.312845,2.863
0.502613,-0.300988,2.756
0.50732,-0.299328,2.741
0.512319,-0.297887,2.728
0.516485,-0.296009,2.711
0.521329,-0.294568,2.698
0.526494,-0.293346,2.687
0.531598,-0.292123,2.676
0.537245,-0.291228,2.668
0.543868,-0.290879,2.665
0.550473,-0.29053,2.662
0.557899,-0.290617,2.663
0.565117,-0.290595,2.663
0.572763,-0.290792,2.665
0.580419,-0.290988,2.667
0.588525,-0.291402,2.671
0.597098,-0.292034,2.677
0.605476,-0.292557,2.682
0.612281,-0.292317,2.68
0.369041,-0.323236,2.884
0.37533,-0.321873,2.872
0.381018,-0.320061,2.856
0.387027,-0.318586,2.843
0.394213,-0.318119,2.839
0.401943,-0.3181,2.839
0.409527,-0.317968,2.838
0.416957,-0.317724,2.836
0.424824,-0.317817,2.837
0.433458,-0.318469,2.843
0.442123,-0.31912,2.849
0.451767,-0.320444,2.861
0.460832,-0.321318,2.869
0.505144,-0.310061,2.77
0.510259,-0.308584,2.757
0.514926,-0.306883,2.742
0.51913,-0.304958,2.725
0.523433,-0.303146,2.709
0.528236,-0.301669,2.696
0.532967,-0.300192,2.683
0.538432,-0.299163,2.674
0.544662,-0.298582,2.669
0.551278,-0.298224,2.666
0.558715,-0.298313,2.667
0.565943,-0.298291,2.667
0.5736,-0.298492,2.669
0.581049,-0.298581,2.67
0.589604,-0.29923,2.676
0.598414,-0.29999,2.683
0.606582,-0.300414,2.687
0.610659,-0.298826,2.673
0.368767,-0.330868,2.882
0.375442,-0.329817,2.873
0.381267,-0.328076,2.858
0.387825,-0.327024,2.849
0.394888,-0.32643,2.844
0.402206,-0.326067,2.841
0.409796,-0.325932,2.84
0.417525,-0.325912,2.84
0.426152,-0.32658,2.846
0.434809,-0.327248,2.852
0.443654,-0.32803,2.859
0.453167,-0.329271,2.87
0.514123,-0.318499,2.778
0.517721,-0.316069,2.757
0.521013,-0.313524,2.735
0.524956,-0.311438,2.717
0.529781,-0.309925,2.704
0.534732,-0.308527,2.692
0.54002,-0.307359,2.682
0.546068,-0.306649,2.676
0.55229,-0.306053,2.671
0.559111,-0.305801,2.669
0.566133,-0.305664,2.668
0.573148,-0.305526,2.667
0.581244,-0.305961,2.671
0.590463,-0.306969,2.68
0.600175,-0.308206,2.691
0.608365,-0.30864,2.695
0.368876,-0.338841,2.883
0.375423,-0.337647,2.873
0.381381,-0.335983,2.859
0.388622,-0.335493,2.855
0.395979,-0.335121,2.852
0.403461,-0.334866,2.85
0.411074,-0.334728,2.849
0.418681,-0.33459,2.848
0.427329,-0.335274,2.854
0.435398,-0.335488,2.856
0.444564,-0.336524,2.865
0.453934,-0.337677,2.875
0.463358,-0.338829,2.885
0.520578,-0.330171,2.813
0.522392,-0.326509,2.782
0.5248,-0.323317,2.755
0.527832,-0.320595,2.732
0.531913,-0.318577,2.715
0.536696,-0.317028,2.702
0.542011,-0.315832,2.692
0.547474,-0.314753,2.683
0.553301,-0.313909,2.676
0.559298,-0.313181,2.67
0.566322,-0.313041,2.669
0.573984,-0.313252,2.671
0.583179,-0.314284,2.68
0.593083,-0.315668,2.692
0.602381,-0.316699,2.701
0.369369,-0.347179,2.887
0.375273,-0.345356,2.872
0.381495,-0.343894,2.86
0.388739,-0.343393,2.856
0.396237,-0.343132,2.854
0.403724,-0.342872,2.852
0.411775,-0.343091,2.854
0.419689,-0.343191,2.855
0.428505,-0.344011,2.862
0.436749,-0.34435,2.865
0.445628,-0.345169,2.872
0.455018,-0.346349,2.882
0.464942,-0.347889,2.895
0.523857,-0.345059,2.873
0.526291,-0.341552,2.844
0.52819,-0.337805,2.813
0.529348,-0.333698,2.779
0.531866,-0.330552,2.753
0.535221,-0.328007,2.732
0.539056,-0.325823,2.714
0.543397,-0.323998,2.699
0.548063,-0.322414,2.686
0.553691,-0.32143,2.678
0.559903,-0.320807,2.673
0.566935,-0.320663,2.672
0.575035,-0.321119,2.676
0.585114,-0.322655,2.689
0.596143,-0.324671,2.706
0.606595,-0.326326,2.72
0.36499,-0.358509,2.915
0.369989,-0.355661,2.892
0.376168,-0.354043,2.879
0.382142,-0.352301,2.865
0.389127,-0.351543,2.859
0.396217,-0.350908,2.854
0.403844,-0.350764,2.853
0.412042,-0.351112,2.856
0.420403,-0.351582,2.86
0.429083,-0.352298,2.866
0.437489,-0.352768,2.87
0.446227,-0.353483,2.876
0.455469,-0.354567,2.885
0.464919,-0.355773,2.895
0.528391,-0.35595,2.898
0.531633,-0.352855,2.873
0.533986,-0.349269,2.844
0.536752,-0.346051,2.818
0.538217,-0.342097,2.786
0.540486,-0.338758,2.759
0.543004,-0.335664,2.734
0.54599,-0.332939,2.712
0.549671,-0.330705,2.694
0.554287,-0.329085,2.681
0.561136,-0.328815,2.679
0.568821,-0.329037,2.681
0.578234,-0.33024,2.691
0.588789,-0.332056,2.706
0.599644,-0.333994,2.722
0.369841,-0.363414,2.891
0.376409,-0.362137,2.881
0.382922,-0.36086,2.871
0.389923,-0.360085,2.865
0.396751,-0.359185,2.858
0.404106,-0.358787,2.855
0.412021,-0.358891,2.856
0.420675,-0.359623,2.862
0.42921,-0.360229,2.867
0.437772,-0.360835,2.872
0.446204,-0.361315,2.876
0.455604,-0.362549,2.886
0.465056,-0.363782,2.896
0.475705,-0.365893,2.913
0.531466,-0.365972,2.915
0.534198,-0.362432,2.887
0.537529,-0.359394,2.863
0.541108,-0.356607,2.841
0.543794,-0.353318,2.815
0.546534,-0.350156,2.79
0.549137,-0.346993,2.765
0.550797,-0.343329,2.736
0.552911,-0.340042,2.71
0.556744,-0.337884,2.693
0.563834,-0.337734,2.692
0.572615,-0.338588,2.699
0.582937,-0.340319,2.713
0.593986,-0.342426,2.73
0.603584,-0.343655,2.74
0.370205,-0.371675,2.894
0.377042,-0.370627,2.886
0.383301,-0.369065,2.874
0.39031,-0.368274,2.868
0.397147,-0.367354,2.861
0.404651,-0.367076,2.859
0.412576,-0.367182,2.86
0.421535,-0.368187,2.868
0.429936,-0.368678,2.872
0.438359,-0.369169,2.876
0.446336,-0.369275,2.877
0.455896,-0.370663,2.888
0.465193,-0.371794,2.897
0.476008,-0.37408,2.915
0.532534,-0.374675,2.921
0.536393,-0.371828,2.899
0.54107,-0.369621,2.882
0.546416,-0.367928,2.869
0.54995,-0.365081,2.847
0.552777,-0.36185,2.822
0.55646,-0.35926,2.802
0.559227,-0.356157,2.778
0.560639,-0.352286,2.748
0.563334,-0.349312,2.725
0.570302,-0.34903,2.723
0.579379,-0.35003,2.731
0.590432,-0.352183,2.748
0.600922,-0.353952,2.762
0.611268,-0.355592,2.775
0.370952,-0.380344,2.9
0.377283,-0.37875,2.888
0.383547,-0.377155,2.876
0.390833,-0.376609,2.872
0.397958,-0.375932,2.867
0.405762,-0.37591,2.867
0.413708,-0.376019,2.868
0.422394,-0.376783,2.874
0.430513,-0.377022,2.876
0.438793,-0.377393,2.879
0.446933,-0.377631,2.881
0.456662,-0.37918,2.893
0.466133,-0.380467,2.903
0.476963,-0.382802,2.921
0.535607,-0.38485,2.938
0.538773,-0.381418,2.912
0.544611,-0.379951,2.901
0.550389,-0.378484,2.89
0.556106,-0.377017,2.879
0.559411,-0.373979,2.856
0.562788,-0.371072,2.834
0.567253,-0.368951,2.818
0.57061,-0.366175,2.797
0.574472,-0.363793,2.779
0.580748,-0.362981,2.773
0.588899,-0.363347,2.776
0.597281,-0.363844,2.78
0.607641,-0.365519,2.793
0.371699,-0.389045,2.906
0.377654,-0.387016,2.891
0.383926,-0.385388,2.879
0.391084,-0.384697,2.874
0.398491,-0.384273,2.871
0.406447,-0.384385,2.872
0.414407,-0.384496,2.873
0.422959,-0.385143,2.878
0.431537,-0.385788,2.883
0.440294,-0.386568,2.889
0.448306,-0.386678,2.89
0.457269,-0.38759,2.897
0.46659,-0.38877,2.906
0.477755,-0.39142,2.926
0.548715,-0.390785,2.923
0.555885,-0.390223,2.919
0.56168,-0.388725,2.908
0.566043,-0.386292,2.89
0.569315,-0.383191,2.867
0.574071,-0.381159,2.852
0.579763,-0.379796,2.842
0.585401,-0.378432,2.832
0.591192,-0.377203,2.823
0.597782,-0.376507,2.818
0.604988,-0.376213,2.816
0.372061,-0.397367,2.909
0.378024,-0.395297,2.894
0.384171,-0.393499,2.881
0.391334,-0.392795,2.876
0.398608,-0.392226,2.872
0.406425,-0.392203,2.872
0.41424,-0.392181,2.872
0.422936,-0.392977,2.878
0.431364,-0.393499,2.882
0.440117,-0.394295,2.888
0.448592,-0.394816,2.892
0.45756,-0.395747,2.899
0.467529,-0.397497,2.912
0.574649,-0.39467,2.894
0.57988,-0.39287,2.881
0.58606,-0.391751,2.873
0.591988,-0.390496,2.864
0.597657,-0.389105,2.854
0.604119,-0.388259,2.848
0.61205,-0.388368,2.849
0.378133,-0.403314,2.895
0.384549,-0.40176,2.884
0.39172,-0.401041,2.879
0.399002,-0.400461,2.875
0.406685,-0.400299,2.874
0.414649,-0.400415,2.875
0.423206,-0.401088,2.88
0.431639,-0.401621,2.884
0.440093,-0.402154,2.888
0.448722,-0.402826,2.893
0.596714,-0.401481,2.887
0.603911,-0.401036,2.884
0.399811,-0.409138,2.881
0.40751,-0.408972,2.88
0.415203,-0.408807,2.879
