7,32,21,625
x,y,z
0.981544,0.429127,5.078
0.996696,0.429686,5.085
0.72914,0.398484,4.867
0.738573,0.396411,4.842
0.748954,0.394911,4.824
0.761131,0.394393,4.818
0.774237,0.394366,4.818
0.78734,0.394339,4.818
0.801272,0.394721,4.823
0.816748,0.395839,4.837
0.833499,0.397529,4.858
0.902029,0.416944,5.096
0.915514,0.41675,5.094
0.927343,0.415819,5.083
0.938555,0.414643,5.069
0.953633,0.415185,5.076
0.968747,0.415726,5.083
0.984282,0.41643,5.092
1.00241,0.418198,5.114
0.729466,0.385361,4.869
0.738599,0.383199,4.842
0.749136,0.381828,4.825
0.761315,0.381327,4.819
0.774424,0.381301,4.819
0.788021,0.381512,4.822
0.802462,0.382118,4.83
0.817451,0.382961,4.841
0.834213,0.384595,4.862
0.90436,0.404074,5.109
0.91806,0.403966,5.108
0.929016,0.40267,5.092
0.940807,0.401771,5.081
0.955918,0.402294,5.088
0.972208,0.403291,5.101
0.987986,0.404051,5.111
1.00146,0.403862,5.109
0.730839,0.37276,4.878
0.739692,0.37052,4.849
0.750093,0.369119,4.831
0.761973,0.368483,4.823
0.774932,0.368381,4.822
0.788537,0.368585,4.825
0.802489,0.368941,4.83
0.817478,0.369755,4.841
0.833897,0.371179,4.86
0.908638,0.391973,5.133
0.919887,0.390798,5.118
0.931782,0.389929,5.107
0.943614,0.38906,5.096
0.958203,0.389337,5.1
0.97262,0.389536,5.103
0.98763,0.389964,5.109
0.996202,0.387874,5.082
0.730713,0.359372,4.877
0.739259,0.357064,4.846
0.750894,0.356303,4.836
0.763104,0.355837,4.83
0.775761,0.355591,4.827
0.789543,0.355861,4.831
0.803179,0.356057,4.834
0.817673,0.356621,4.842
0.837012,0.359246,4.878
0.913269,0.379886,5.159
0.92333,0.378238,5.137
0.934365,0.377032,5.121
0.946606,0.376341,5.112
0.961238,0.376607,5.116
0.974746,0.376431,5.114
0.989013,0.376549,5.116
0.994271,0.373282,5.072
0.728639,0.345066,4.863
0.739435,0.343908,4.847
0.751073,0.343175,4.837
0.763128,0.342655,4.83
0.776428,0.342702,4.831
0.789731,0.342749,4.832
0.803702,0.343079,4.837
0.81888,0.343906,4.849
0.83618,0.345583,4.873
0.900498,0.366335,5.166
0.914535,0.366309,5.166
0.925874,0.365218,5.151
0.937677,0.36434,5.139
0.950152,0.363745,5.131
0.964084,0.363718,5.131
0.976299,0.363052,5.122
0.989234,0.36267,5.117
1.00567,0.363563,5.13
0.728662,0.33179,4.863
0.739152,0.33054,4.845
0.750475,0.329699,4.833
0.762677,0.329267,4.827
0.77613,0.32938,4.829
0.789918,0.32963,4.833
0.804723,0.330289,4.843
0.819918,0.331083,4.855
0.729882,0.319037,4.871
0.739174,0.317313,4.845
0.750031,0.316309,4.83
0.762541,0.316025,4.826
0.776313,0.316265,4.83
0.790432,0.316636,4.836
0.805245,0.317268,4.846
0.819941,0.317834,4.855
0.729603,0.305611,4.869
0.740111,0.304461,4.851
0.751139,0.303562,4.837
0.763827,0.303353,4.834
0.776978,0.303331,4.834
0.790944,0.303624,4.839
0.805932,0.304292,4.85
0.821315,0.305086,4.863
0.840369,0.307197,4.897
0.729623,0.292316,4.869
0.740131,0.291215,4.851
0.751625,0.290535,4.84
0.764479,0.290395,4.838
0.777481,0.290315,4.837
0.791782,0.290714,4.844
0.806618,0.291294,4.854
0.823363,0.292533,4.875
0.731441,0.279707,4.881
0.741829,0.278599,4.862
0.753198,0.277892,4.85
0.765289,0.277472,4.843
0.777983,0.277281,4.84
0.79262,0.277777,4.849
0.807801,0.278444,4.861
0.825579,0.27997,4.888
0.74322,0.265812,4.871
0.753838,0.264866,4.854
0.765466,0.264302,4.844
0.778163,0.26412,4.841
0.792803,0.264592,4.85
0.808486,0.265392,4.865
4,34,19,42
x,y,z
1.65817,0.924131,6.293
1.64849,0.90171,6.256
1.6323,0.77487,6.193
1.62345,0.761769,6.223
1.63579,0.759632,6.206
1.63742,0.743484,6.212
0.534003,-0.167524,3.063
0.534536,-0.165105,3.019
0.539144,-0.163999,2.999
0.544918,-0.163276,2.986
0.53718,-0.174206,3.034
0.541648,-0.172987,3.013
0.546366,-0.171883,2.994
0.55246,-0.171239,2.983
0.558117,-0.170479,2.97
0.564656,-0.170007,2.962
0.536458,-0.182245,3.03
0.541814,-0.181269,3.014
0.547447,-0.180414,3
0.553558,-0.179738,2.989
0.559983,-0.179184,2.98
0.566549,-0.178689,2.972
0.571909,-0.177833,2.958
0.578564,-0.177398,2.951
0.585578,-0.177084,2.946
0.59357,-0.17707,2.946
0.600948,-0.176876,2.943
0.608515,-0.176741,2.941
0.616489,-0.176727,2.941
0.624461,-0.176713,2.941
0.633078,-0.176879,2.944
0.642797,-0.177345,2.952
0.540413,-0.194929,3.1
0.536975,-0.190702,3.033
0.542879,-0.189871,3.02
0.548528,-0.188976,3.006
0.554655,-0.18827,2.995
0.561284,-0.187753,2.987
0.567488,-0.18711,2.977
0.573442,-0.186404,2.966
0.579923,-0.185887,2.958
0.587154,-0.185621,2.954
0.594966,-0.185544,2.953
0.60175,-0.185152,2.947
0.609121,-0.184949,2.944
0.617103,-0.184934,2.944
0.625933,-0.18517,2.948
0.635213,-0.185532,2.954
0.645613,-0.186208,2.965
0.538908,-0.1997,3.044
0.543763,-0.198438,3.025
0.550156,-0.197768,3.015
0.556122,-0.196966,3.003
0.562773,-0.196426,2.995
0.568235,-0.195493,2.981
0.573813,-0.194625,2.968
0.580104,-0.19402,2.959
0.588133,-0.194005,2.959
0.595555,-0.193793,2.956
0.602756,-0.193515,2.952
0.609934,-0.193238,2.948
0.618555,-0.193419,2.951
0.627404,-0.193666,2.955
0.636703,-0.194043,2.961
0.647122,-0.194748,2.972
0.361795,-0.197527,2.887
0.481869,-0.198223,2.9
0.488065,-0.197525,2.89
0.545725,-0.207443,3.036
0.5516,-0.206539,3.023
0.557588,-0.205704,3.011
0.563321,-0.2048,2.998
0.568982,-0.203896,2.985
0.574958,-0.203129,2.974
0.581265,-0.202499,2.965
0.588912,-0.202347,2.963
0.596144,-0.202058,2.959
0.603353,-0.201769,2.955
0.611366,-0.201753,2.955
0.620216,-0.20201,2.959
0.629299,-0.202335,2.964
0.639052,-0.202865,2.972
0.362285,-0.205697,2.891
0.369013,-0.205045,2.882
0.375692,-0.204392,2.873
0.460777,-0.203819,2.867
0.47119,-0.204943,2.883
0.482187,-0.206279,2.902
0.490584,-0.206477,2.905
0.517457,-0.207711,2.923
0.546069,-0.215867,3.038
0.553044,-0.215354,3.031
0.559054,-0.214485,3.019
0.564621,-0.213474,3.005
0.57011,-0.212463,2.991
0.576102,-0.211666,2.98
0.582425,-0.21101,2.971
0.590287,-0.210923,2.97
0.597538,-0.210622,2.966
0.605174,-0.210464,2.964
0.612591,-0.210234,2.961
0.621458,-0.210501,2.965
0.630556,-0.210839,2.97
0.640326,-0.21139,2.978
0.363651,-0.214405,2.902
0.369769,-0.213359,2.888
0.376725,-0.212829,2.881
0.382975,-0.211929,2.869
0.38943,-0.211178,2.859
0.39569,-0.210352,2.848
0.442523,-0.210417,2.85
0.451384,-0.21092,2.857
0.461245,-0.211865,2.87
0.471829,-0.213105,2.887
0.482172,-0.214197,2.902
0.494284,-0.216027,2.927
0.532488,-0.221957,3.008
0.548569,-0.225187,3.052
0.555582,-0.224654,3.045
0.561444,-0.223678,3.032
0.566295,-0.222333,3.014
0.572381,-0.221505,3.003
0.578599,-0.22075,2.993
0.584368,-0.219848,2.981
0.590867,-0.219241,2.973
0.597924,-0.218856,2.968
0.605566,-0.218691,2.966
0.613609,-0.218674,2.966
0.622279,-0.218878,2.969
0.631813,-0.219376,2.976
0.361007,-0.220721,2.881
0.370141,-0.221475,2.891
0.377236,-0.221002,2.885
0.383762,-0.220223,2.875
0.390234,-0.219443,2.865
0.396649,-0.218664,2.855
0.403292,-0.218037,2.847
0.410612,-0.217794,2.844
0.418208,-0.217703,2.843
0.426397,-0.217918,2.846
0.434296,-0.21798,2.847
0.442975,-0.218425,2.853
0.451843,-0.218946,2.86
0.461712,-0.219926,2.873
0.472141,-0.221136,2.889
0.482323,-0.222192,2.903
0.492411,-0.223171,2.916
0.552147,-0.235042,3.072
0.559579,-0.234642,3.067
0.564575,-0.233247,3.049
0.570036,-0.232082,3.034
0.575604,-0.230994,3.02
0.581288,-0.229982,3.007
0.586703,-0.228893,2.993
0.593234,-0.228264,2.985
0.600123,-0.227787,2.979
0.60759,-0.22754,2.976
0.615246,-0.22737,2.974
0.624148,-0.227657,2.978
0.633706,-0.228174,2.985
0.371024,-0.229924,2.898
0.378137,-0.229434,2.892
0.384683,-0.228627,2.882
0.391173,-0.22782,2.872
0.397469,-0.226933,2.861
0.403844,-0.226126,2.851
0.410886,-0.225715,2.846
0.418488,-0.225621,2.845
0.426682,-0.225844,2.848
0.434738,-0.225988,2.85
0.44296,-0.22621,2.853
0.452302,-0.226988,2.863
0.462661,-0.228241,2.879
0.473433,-0.229652,2.897
0.483138,-0.230508,2.908
0.489524,-0.229778,2.899
0.557881,-0.245955,3.104
0.563758,-0.244828,3.09
0.568631,-0.243304,3.071
0.574151,-0.242098,3.056
0.579398,-0.240812,3.04
0.584169,-0.239368,3.022
0.589038,-0.238003,3.005
0.594607,-0.236955,2.992
0.601112,-0.236303,2.984
0.608389,-0.235968,2.98
0.616469,-0.23595,2.98
0.625806,-0.236406,2.986
0.372034,-0.238492,2.906
0.379039,-0.237904,2.899
0.38547,-0.236987,2.888
0.391976,-0.236152,2.878
0.398288,-0.235235,2.867
0.404821,-0.234482,2.858
0.411449,-0.23381,2.85
0.419061,-0.233713,2.849
0.427116,-0.233862,2.851
0.435333,-0.234093,2.854
0.443255,-0.234159,2.855
0.452602,-0.234963,2.865
0.463288,-0.236423,2.883
0.47407,-0.237883,2.901
0.484118,-0.238932,2.914
0.561457,-0.256059,3.124
0.566476,-0.254483,3.105
0.571205,-0.252825,3.085
0.577702,-0.251987,3.075
0.582619,-0.250493,3.057
0.58705,-0.248835,3.037
0.591567,-0.24726,3.018
0.596973,-0.246094,3.004
0.603913,-0.245583,2.998
0.61082,-0.245073,2.992
0.618726,-0.244972,2.991
0.627883,-0.245362,2.996
0.372148,-0.24651,2.907
0.379678,-0.246241,2.904
0.385989,-0.245209,2.892
0.392779,-0.244516,2.884
0.398968,-0.243483,2.872
0.405515,-0.242705,2.863
0.411867,-0.241842,2.853
0.419487,-0.241742,2.852
0.427101,-0.241641,2.851
0.435775,-0.242134,2.857
0.44386,-0.242287,2.859
0.453534,-0.243288,2.871
0.463753,-0.244542,2.886
0.47487,-0.24622,2.906
0.484433,-0.24705,2.916
0.558438,-0.267223,3.155
0.564133,-0.265848,3.139
0.569193,-0.264219,3.12
0.573963,-0.262506,3.1
0.579937,-0.261386,3.087
0.585459,-0.260096,3.072
0.590124,-0.258468,3.053
0.594096,-0.256586,3.031
0.598147,-0.254789,3.01
0.605103,-0.254261,3.004
0.612433,-0.253903,3
0.621396,-0.254222,3.004
0.631216,-0.254879,3.012
0.373029,-0.255057,2.914
0.380317,-0.254605,2.909
0.386642,-0.253539,2.897
0.393445,-0.252824,2.889
0.399508,-0.251671,2.876
0.406066,-0.250868,2.867
0.412284,-0.249889,2.856
0.419766,-0.249699,2.854
0.427534,-0.249682,2.854
0.436064,-0.250103,2.859
0.444464,-0.250437,2.863
0.454307,-0.251557,2.876
0.4647,-0.252939,2.892
0.474853,-0.254146,2.906
0.48425,-0.254916,2.915
0.559303,-0.276262,3.16
0.56663,-0.27563,3.153
0.572275,-0.274211,3.137
0.577461,-0.272618,3.119
0.583863,-0.271636,3.108
0.589822,-0.27048,3.095
0.594936,-0.268974,3.078
0.599172,-0.267119,3.057
0.603095,-0.265176,3.035
0.609514,-0.264369,3.026
0.616904,-0.264,3.022
0.627581,-0.265027,3.034
0.638321,-0.266055,3.046
0.373782,-0.263552,2.92
0.380955,-0.262995,2.914
0.387294,-0.261896,2.902
0.393701,-0.260888,2.891
0.39977,-0.259699,2.878
0.406333,-0.258871,2.869
0.412846,-0.258043,2.86
0.420337,-0.257846,2.858
0.428117,-0.257829,2.858
0.436505,-0.258173,2.862
0.445223,-0.258697,2.868
0.455395,-0.260033,2.883
0.465647,-0.261368,2.898
0.475162,-0.262252,2.908
0.560699,-0.285599,3.168
0.568047,-0.284947,3.161
0.57572,-0.284476,3.156
0.582624,-0.283643,3.147
0.588726,-0.282451,3.134
0.593613,-0.280718,3.115
0.598781,-0.279165,3.098
0.604836,-0.278062,3.086
0.609631,-0.276419,3.068
0.616342,-0.275678,3.06
0.624232,-0.275476,3.058
0.635213,-0.276626,3.071
0.645634,-0.277505,3.081
0.374663,-0.272171,2.927
0.381593,-0.271412,2.919
0.388212,-0.270466,2.909
0.394094,-0.269055,2.894
0.399893,-0.267644,2.879
0.406175,-0.266605,2.868
0.413406,-0.266216,2.864
0.42135,-0.266293,2.865
0.428849,-0.26609,2.863
0.436945,-0.266258,2.865
0.445672,-0.266798,2.871
0.456009,-0.268267,2.887
0.466111,-0.26955,2.901
0.475144,-0.270182,2.908
0.564572,-0.296278,3.19
0.57126,-0.295235,3.179
0.57807,-0.294285,3.169
0.585195,-0.293521,3.161
0.591523,-0.292385,3.149
0.597593,-0.291156,3.136
0.603205,-0.289742,3.121
0.610498,-0.289163,3.115
0.617359,-0.288399,3.107
0.625183,-0.288098,3.104
0.63258,-0.287612,3.099
0.642638,-0.288333,3.107
0.374903,-0.280349,2.929
0.381969,-0.279663,2.922
0.388329,-0.278498,2.91
0.394622,-0.277333,2.898
0.40057,-0.275976,2.884
0.407291,-0.275194,2.876
0.4144,-0.274698,2.871
0.422215,-0.274681,2.871
0.42973,-0.274472,2.869
0.437842,-0.274646,2.871
0.446585,-0.275201,2.877
0.456307,-0.276331,2.889
0.465771,-0.277269,2.899
0.474635,-0.277824,2.905
0.551178,-0.302414,3.163
0.579325,-0.303591,3.176
0.585543,-0.302326,3.163
0.59244,-0.301444,3.154
0.599477,-0.300657,3.146
0.606855,-0.300061,3.14
0.614591,-0.299657,3.136
0.622304,-0.299252,3.132
0.630397,-0.299038,3.13
0.638885,-0.299015,3.13
0.64882,-0.299661,3.137
0.375655,-0.288931,2.935
0.382084,-0.287733,2.923
0.388312,-0.286436,2.91
0.39406,-0.284845,2.894
0.400692,-0.283942,2.885
0.407982,-0.28353,2.881
0.415393,-0.283218,2.878
0.42308,-0.283101,2.877
0.430461,-0.282788,2.874
0.438434,-0.282868,2.875
0.447188,-0.28344,2.881
0.456762,-0.284503,2.892
0.466716,-0.285763,2.905
0.475759,-0.286432,2.912
0.611084,-0.310779,3.162
0.618684,-0.310264,3.157
0.625858,-0.309553,3.15
0.634402,-0.309529,3.15
0.643965,-0.309997,3.155
0.382589,-0.296111,2.927
0.387761,-0.293969,2.906
0.393771,-0.292536,2.892
0.400675,-0.29181,2.885
0.408531,-0.291792,2.885
0.416096,-0.291572,2.883
0.423944,-0.291553,2.883
0.431641,-0.291434,2.882
0.439635,-0.291516,2.883
0.448255,-0.292003,2.888
0.457532,-0.292893,2.897
0.4675,-0.294188,2.91
0.477046,-0.295179,2.92
0.375621,-0.304943,2.935
0.381919,-0.303574,2.922
0.387877,-0.301998,2.907
0.393889,-0.300526,2.893
0.400935,-0.299885,2.887
0.408937,-0.299971,2.888
0.416944,-0.300056,2.889
0.424808,-0.300037,2.889
0.43252,-0.299914,2.888
0.440379,-0.299895,2.888
0.449012,-0.300395,2.893
0.458302,-0.301309,2.902
0.468765,-0.302951,2.918
0.375731,-0.313053,2.936
0.382685,-0.312183,2.928
0.38866,-0.310565,2.913
0.395505,-0.309694,2.905
0.402305,-0.308823,2.897
0.409768,-0.308484,2.894
0.417214,-0.308146,2.891
0.424936,-0.30802,2.89
0.4331,-0.308214,2.892
0.441579,-0.30862,2.896
0.449923,-0.30892,2.899
0.459072,-0.309752,2.907
0.468905,-0.31101,2.919
0.376225,-0.321497,2.94
0.382536,-0.320057,2.927
0.388775,-0.318617,2.914
0.395759,-0.317833,2.907
0.402842,-0.317158,2.901
0.410315,-0.316811,2.898
0.417483,-0.316245,2.893
0.425357,-0.316225,2.893
0.433679,-0.316533,2.896
0.442169,-0.31695,2.9
0.450368,-0.317149,2.902
0.459367,-0.317893,2.909
0.468884,-0.318965,2.919
0.377103,-0.330297,2.947
0.383171,-0.328597,2.932
0.389023,-0.326785,2.916
0.396012,-0.325982,2.909
0.4031,-0.32529,2.903
0.410438,-0.324822,2.899
0.417608,-0.324242,2.894
0.425925,-0.324558,2.897
0.434108,-0.324762,2.899
0.442606,-0.32519,2.903
0.450968,-0.325505,2.906
0.460294,-0.326492,2.915
0.469666,-0.327478,2.924
0.47974,-0.328912,2.937
0.376828,-0.338101,2.945
0.38276,-0.336245,2.929
0.389004,-0.334734,2.916
0.395584,-0.333566,2.906
0.402803,-0.332973,2.901
0.410276,-0.332609,2.898
0.418165,-0.332588,2.898
0.42664,-0.333027,2.902
0.434687,-0.333121,2.903
0.44289,-0.333329,2.905
0.451413,-0.333767,2.909
0.460588,-0.334663,2.917
0.470287,-0.335903,2.928
0.480371,-0.337373,2.941
0.377193,-0.346481,2.948
0.383263,-0.344698,2.933
0.389518,-0.343151,2.92
0.396245,-0.342074,2.911
0.403477,-0.341466,2.906
0.410964,-0.341093,2.903
0.418433,-0.34072,2.9
0.426619,-0.340934,2.902
0.434665,-0.341031,2.903
0.443021,-0.341361,2.906
0.452012,-0.342162,2.913
0.461829,-0.343549,2.925
0.472031,-0.345171,2.939
0.482635,-0.347028,2.955
0.376917,-0.354274,2.946
0.382852,-0.352331,2.93
0.389498,-0.351108,2.92
0.396089,-0.349886,2.91
0.403457,-0.349384,2.906
0.410802,-0.348883,2.902
0.4187,-0.348862,2.902
0.426892,-0.349081,2.904
0.435393,-0.34954,2.908
0.443761,-0.349879,2.911
0.452765,-0.350698,2.918
0.461964,-0.351637,2.926
0.47233,-0.353417,2.941
0.483428,-0.355677,2.96
0.377281,-0.362671,2.949
0.382962,-0.360437,2.931
0.389478,-0.359064,2.92
0.39634,-0.35806,2.912
0.403852,-0.35767,2.909
0.411488,-0.357403,2.907
0.419112,-0.357136,2.905
0.427017,-0.357114,2.905
0.43567,-0.357707,2.91
0.444044,-0.358053,2.913
0.453209,-0.359014,2.921
0.461942,-0.359606,2.926
0.472467,-0.361549,2.942
0.483405,-0.363737,2.96
0.377645,-0.371082,2.952
0.383595,-0.369051,2.936
0.390124,-0.367647,2.925
0.396456,-0.366118,2.913
0.40397,-0.36572,2.91
0.411325,-0.365196,2.906
0.419379,-0.3653,2.907
0.426995,-0.365026,2.905
0.435797,-0.365758,2.911
0.444021,-0.365987,2.913
0.45272,-0.366592,2.918
0.461287,-0.367071,2.922
0.471319,-0.368681,2.935
0.482564,-0.371169,2.955
0.379032,-0.380537,2.963
0.384358,-0.377819,2.942
0.390637,-0.376128,2.929
0.397115,-0.374695,2.918
0.404643,-0.374288,2.915
0.41187,-0.373624,2.91
0.419645,-0.373473,2.909
0.427267,-0.373194,2.907
0.435625,-0.373556,2.91
0.443846,-0.37379,2.912
0.452387,-0.37428,2.916
0.461421,-0.375155,2.923
0.471135,-0.376543,2.934
0.482213,-0.378957,2.953
0.38486,-0.386356,2.946
0.391149,-0.38463,2.933
0.397229,-0.382772,2.919
0.404482,-0.382095,2.914
0.411564,-0.381286,2.908
0.419623,-0.381394,2.909
0.427538,-0.381372,2.909
0.435901,-0.381742,2.912
0.44428,-0.382112,2.915
0.452518,-0.38235,2.917
0.461397,-0.383113,2.923
0.470789,-0.384268,2.932
0.397616,-0.391122,2.922
0.404598,-0.390163,2.915
0.411966,-0.389605,2.911
0.419744,-0.389448,2.91
0.428103,-0.389826,2.913
0.436177,-0.389937,2.914
0.444866,-0.390582,2.919
0.453114,-0.390826,2.921
0.461846,-0.39147,2.926
0.412227,-0.397802,2.913
0.419865,-0.397506,2.911
0.427785,-0.397483,2.911
0.436004,-0.397732,2.913
